"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"9268","2015ah","PSN J23002463+0137368","345.1026","1.6269","SN Ib","0.016","49087","2015-08-11 11:19:40.00","2457245.9719907","","Lick-3m","KAST","Jon Mauerhan, Minkyu Kim","Heechan Yuk","UCB-SNDB","Y","UCB-SNDB","","SN_2015ah_2015-08-11_11-19-40_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3355.8698198065","10614.783541476","1.9677185474843","","2019MNRAS.482.1545S","SNR: 47.8766;","WIS_Bot1","2019-01-23 10:48:35"
"9268","2015ah","PSN J23002463+0137368","345.1026","1.6269","SN Ib","0.016","49088","2015-08-24 10:56:38.00","2457258.9559954","","Lick-3m","KAST","Melissa Graham","Heechan Yuk","UCB-SNDB","Y","UCB-SNDB","","SN_2015ah_2015-08-24_10-56-38_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3395.2348616811","10689.577121038","1.9677211382133","","2019MNRAS.482.1545S","SNR: 31.8691;","WIS_Bot1","2019-01-23 10:48:35"
"9268","2015ah","PSN J23002463+0137368","345.1026","1.6269","SN Ib","0.016","49091","2015-09-06 08:47:02.00","2457271.8659954","","Lick-3m","KAST","Melissa Graham","Heechan Yuk","UCB-SNDB","Y","UCB-SNDB","","SN_2015ah_2015-09-06_08-47-02_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3375.5523407438","10693.513625225","1.9677228514335","","2019MNRAS.482.1545S","SNR: 32.5074;","WIS_Bot1","2019-01-23 10:48:35"
"9268","2015ah","PSN J23002463+0137368","345.1026","1.6269","SN Ib","0.016","49092","2015-09-21 07:58:04.00","2457286.8319907","","Lick-3m","KAST","Isaac Shivvers","Heechan Yuk","UCB-SNDB","Y","UCB-SNDB","","SN_2015ah_2015-09-21_07-58-04_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3385.3936012124","10673.831104288","1.9677207081737","","2019MNRAS.482.1545S","SNR: 20.608;","WIS_Bot1","2019-01-23 10:48:35"
"9268","2015ah","PSN J23002463+0137368","345.1026","1.6269","SN Ib","0.016","49093","2015-10-11 07:58:04.00","2457306.8319907","","Lick-3m","KAST","Weikang Zheng","Heechan Yuk","UCB-SNDB","Y","UCB-SNDB","","SN_2015ah_2015-10-11_07-58-04_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3377.5205928375","10685.64061685","1.9677221389372","","2019MNRAS.482.1545S","SNR: 17.4308;","WIS_Bot1","2019-01-23 10:48:35"
"9268","2015ah","PSN J23002463+0137368","345.1026","1.6269","SN Ib","0.016","49101","2016-01-07 00:00:00.00","2457394.5","","Keck2","DEIMOS","Melissa Graham, Isaac Shivvers","Melissa Graham","UCB-SNDB","Y","UCB-SNDB","","SN_2015ah_2016-01-07_00-00-00_Keck2_DEIMOS_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","4475.8791838138","9484.9222663439","0.61977766425762","","2019MNRAS.482.1545S","SNR: 11.0281;","WIS_Bot1","2019-01-23 10:48:35"
